timestamp	project_id	experiment_id	variation_id	user_id	end_user_id	ppid	user_ip	revenue	event_name	Mobile Visitors	Browser	Source Type
2016-07-05T21:21:05.261Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:21:07.181Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:21:08.926Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:21:10.201Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:21:13.452Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:21:44.054Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:21:50.191Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:21:51.159Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:21:56.898Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:22:13.913Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:22:14.376Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:22:14.624Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:22:15.418Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:22:16.590Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:22:18.756Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:22:19.822Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:22:22.221Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:22:23.878Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:22:25.435Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:22:27.226Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:22:28.257Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:22:29.348Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:22:29.852Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:22:36.691Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:22:40.390Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:22:47.583Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:22:56.481Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:23:31.836Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:23:43.816Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:23:48.716Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:23:53.946Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:23:54.797Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:23:55.137Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:24:08.261Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:24:10.769Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:24:17.942Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:24:25.974Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:24:26.136Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:24:27.018Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:24:27.180Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:24:27.959Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:24:31.564Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:24:31.728Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:24:32.317Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:24:32.454Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:24:32.638Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:24:32.807Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:24:33.423Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:24:39.322Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:24:43.483Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:24:50.068Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:25:42.424Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:25:44.233Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:25:46.053Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:25:50.582Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:25:53.873Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:25:56.382Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:25:56.884Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:26:39.122Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:26:42.685Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:27:06.804Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:28:22.455Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:28:24.603Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:28:56.962Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:28:57.717Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:28:59.005Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:29:11.200Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:30:27.381Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:30:37.258Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:30:47.968Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:30:49.981Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:30:53.891Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:30:58.378Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:31:06.795Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:31:09.741Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:31:17.583Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:31:37.870Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:31:41.657Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:31:45.202Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:31:50.862Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:32:03.113Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:32:24.400Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-05T21:32:35.811Z	6265170402	6416390325	6392082011	4972114596963648606	oeu1467753493100r0.18221355492391123		107.15.234.110	0	svg_clicks	false	ff	direct
2016-07-06T11:29:33.936Z	6265170402	6416390325	6392082011	-8596044970176687880	oeu1467804573911r0.131193564273417		107.15.234.212	0	https://angelic-bazaar-634.appspot.com/kairx4.html	true	safari	direct
2016-07-06T12:45:30.247Z	6265170402	6416390325	6392082011	-2345397632717373865	oeu1467809130198r0.9680779762820995		75.189.151.65	0	https://angelic-bazaar-634.appspot.com/kairx4.html	false	edge	direct
2016-07-06T12:46:59.005Z	6265170402	6416390325	6392082011	-2345397632717373865	oeu1467809130198r0.9680779762820995		75.189.151.65	0	svg_clicks	false	edge	direct
2016-07-06T12:46:59.100Z	6265170402	6416390325	6392082011	-2345397632717373865	oeu1467809130198r0.9680779762820995		75.189.151.65	0	engagement	false	edge	direct
2016-07-06T12:46:59.717Z	6265170402	6416390325	6392082011	-2345397632717373865	oeu1467809130198r0.9680779762820995		75.189.151.65	0	svg_clicks	false	edge	direct
2016-07-06T12:47:02.803Z	6265170402	6416390325	6392082011	-2345397632717373865	oeu1467809130198r0.9680779762820995		75.189.151.65	0	svg_clicks	false	edge	direct
2016-07-06T12:47:03.932Z	6265170402	6416390325	6392082011	-2345397632717373865	oeu1467809130198r0.9680779762820995		75.189.151.65	0	svg_clicks	false	edge	direct
2016-07-06T12:50:32.237Z	6265170402	6416390325	6392082011	-2345397632717373865	oeu1467809130198r0.9680779762820995		75.189.151.65	0	close_button_clicks	false	edge	direct
2016-07-06T12:51:26.420Z	6265170402	6416390325	6392082011	-2345397632717373865	oeu1467809130198r0.9680779762820995		75.189.151.65	0	close_button_clicks	false	edge	direct
2016-07-06T12:51:36.502Z	6265170402	6416390325	6392082011	-2345397632717373865	oeu1467809130198r0.9680779762820995		75.189.151.65	0	close_button_clicks	false	edge	direct
2016-07-06T12:52:40.507Z	6265170402	6416390325	6392082011	-2345397632717373865	oeu1467809130198r0.9680779762820995		75.189.151.65	0	close_button_clicks	false	edge	direct
2016-07-06T12:53:10.198Z	6265170402	6416390325	6392082011	-2345397632717373865	oeu1467809130198r0.9680779762820995		75.189.151.65	0	close_button_clicks	false	edge	direct
2016-07-06T12:53:20.754Z	6265170402	6416390325	6392082011	-2345397632717373865	oeu1467809130198r0.9680779762820995		75.189.151.65	0	close_button_clicks	false	edge	direct
2016-07-06T12:54:38.179Z	6265170402	6416390325	6392082011	-2345397632717373865	oeu1467809130198r0.9680779762820995		75.189.151.65	0	close_button_clicks	false	edge	direct
2016-07-06T12:54:45.002Z	6265170402	6416390325	6392082011	-2345397632717373865	oeu1467809130198r0.9680779762820995		75.189.151.65	0	close_button_clicks	false	edge	direct
2016-07-06T12:54:55.997Z	6265170402	6416390325	6392082011	-2345397632717373865	oeu1467809130198r0.9680779762820995		75.189.151.65	0	close_button_clicks	false	edge	direct
2016-07-06T12:59:13.298Z	6265170402	6416390325	6392082011	-2345397632717373865	oeu1467809130198r0.9680779762820995		75.189.151.65	0	close_button_clicks	false	edge	direct
2016-07-06T12:59:25.276Z	6265170402	6416390325	6392082011	-2345397632717373865	oeu1467809130198r0.9680779762820995		75.189.151.65	0	close_button_clicks	false	edge	direct
2016-07-06T13:00:07.173Z	6265170402	6416390325	6392082011	-2345397632717373865	oeu1467809130198r0.9680779762820995		75.189.151.65	0	close_button_clicks	false	edge	direct
2016-07-06T13:08:57.189Z	6265170402	6416390325	6392082011	-2345397632717373865	oeu1467809130198r0.9680779762820995		75.189.151.65	0	close_button_clicks	false	edge	direct
2016-07-06T13:10:04.510Z	6265170402	6416390325	6392082011	-2345397632717373865	oeu1467809130198r0.9680779762820995		75.189.151.65	0	close_button_clicks	false	edge	direct
2016-07-06T13:10:44.101Z	6265170402	6416390325	6392082011	-2345397632717373865	oeu1467809130198r0.9680779762820995		75.189.151.65	0	close_button_clicks	false	edge	direct
2016-07-06T13:11:11.931Z	6265170402	6416390325	6392082011	-2345397632717373865	oeu1467809130198r0.9680779762820995		75.189.151.65	0	close_button_clicks	false	edge	direct
2016-07-06T13:11:32.243Z	6265170402	6416390325	6392082011	-2345397632717373865	oeu1467809130198r0.9680779762820995		75.189.151.65	0	close_button_clicks	false	edge	direct
2016-07-06T13:11:40.725Z	6265170402	6416390325	6392082011	-2345397632717373865	oeu1467809130198r0.9680779762820995		75.189.151.65	0	close_button_clicks	false	edge	direct
2016-07-06T13:12:03.554Z	6265170402	6416390325	6392082011	-2345397632717373865	oeu1467809130198r0.9680779762820995		75.189.151.65	0	close_button_clicks	false	edge	direct
2016-07-06T13:30:51.734Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	https://angelic-bazaar-634.appspot.com/kairx4.html	false	ie	direct
2016-07-06T13:31:37.539Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:31:37.565Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	engagement	false	ie	direct
2016-07-06T13:31:42.446Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:31:43.334Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:31:44.278Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:31:45.228Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:31:46.280Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:31:47.774Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:31:48.768Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:31:50.638Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:31:51.310Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:31:52.231Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:32:09.173Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:32:10.367Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:32:15.191Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:32:15.878Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:32:17.084Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:32:22.206Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:32:52.827Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:32:54.330Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:32:55.253Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:32:56.556Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:32:56.692Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:32:57.046Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:32:57.194Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:32:58.205Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:32:58.355Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:32:59.261Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:32:59.402Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:33:00.325Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:33:00.458Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:33:03.584Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:33:04.161Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:33:04.540Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:33:05.117Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:33:27.477Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:33:33.918Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:33:40.341Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:34:05.156Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:34:06.197Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:34:06.970Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:34:37.771Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:34:46.709Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:34:47.340Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:34:47.669Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
2016-07-06T13:34:51.860Z	6265170402	6416390325	6392082011	-8922189186835360922	oeu1467811851696r0.713928653504203		2620:0:691:1303:2928:4f79:cd85:d2ee	0	svg_clicks	false	ie	direct
